Counter	AF3	F7	F3	FC5	T7	P7	O1	O2	P8	T8	FC6	F4	F8	AF4	GyroX	GyroY	Timestamp	FUNC_ID	FUNC_VALUE	MARKER	SYNC_SIGNAL	CMS_Q	DRL_Q	AF3_Q	F7_Q	F3_Q	FC5_Q	T7_Q	P7_Q	O1_Q	O2_Q	P8_Q	T8_Q	FC6_Q	F4_Q	F8_Q	AF4_Q	Blink	LeftWink	RightWink	EyesOpen	LeftEyeLid	RightEyelid
123.000000	4358.974359	4386.666667	4408.205128	3714.358974	4385.128205	4618.461538	4635.897436	4524.615385	4022.564103	4104.615385	4517.948718	4435.897436	4266.153846	3949.743590	1737.000000	1678.000000	97.151000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
124.000000	4357.435897	4388.717949	4404.102564	3712.307692	4384.102564	4614.871795	4637.948718	4523.076923	4020.000000	4102.564103	4517.435897	4436.410256	4266.666667	3950.769231	1737.000000	1678.000000	97.154000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
125.000000	4358.974359	4389.230769	4401.538462	3710.256410	4381.538462	4612.820513	4638.974359	4523.589744	4022.051282	4100.512821	4516.923077	4438.974359	4265.128205	3950.769231	1736.000000	1678.000000	97.162000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
126.000000	4360.512821	4385.641026	4405.128205	3711.282051	4381.538462	4616.410256	4636.923077	4520.000000	4021.025641	4094.871795	4512.820513	4434.871795	4263.589744	3949.743590	1737.000000	1678.000000	97.170000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
127.000000	4358.461538	4383.076923	4405.641026	3712.307692	4380.000000	4617.435897	4632.820513	4520.000000	4016.410256	4096.923077	4513.333333	4433.846154	4266.153846	3949.743590	1736.000000	1678.000000	97.184000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
128.000000	4357.435897	4385.641026	4401.538462	3712.820513	4381.025641	4614.358974	4633.333333	4524.102564	4017.435897	4103.076923	4519.487179	4437.435897	4267.179487	3948.205128	1736.000000	1678.000000	97.185000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
0.000000	4357.948718	4388.205128	4402.051282	3712.820513	4385.128205	4612.307692	4635.384615	4525.641026	4024.102564	4103.076923	4521.025641	4437.435897	4264.615385	3949.230769	1736.000000	1678.000000	97.193000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
1.000000	4357.435897	4387.179487	4407.692308	3712.307692	4385.641026	4610.769231	4634.871795	4525.641026	4026.666667	4102.564103	4516.923077	4437.948718	4265.641026	3953.846154	1737.000000	1678.000000	97.202000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
2.000000	4357.435897	4387.179487	4407.692308	3713.333333	4383.589744	4612.307692	4635.897436	4527.692308	4024.102564	4105.641026	4516.410256	4439.487179	4267.692308	3953.846154	1736.000000	1678.000000	97.216000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
3.000000	4355.384615	4386.153846	4405.641026	3714.358974	4384.102564	4613.846154	4634.871795	4524.615385	4022.051282	4104.615385	4519.487179	4437.435897	4265.128205	3949.743590	1737.000000	1679.000000	97.217000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
4.000000	4354.871795	4386.153846	4406.666667	3712.307692	4386.153846	4613.333333	4633.333333	4524.615385	4025.128205	4105.128205	4518.974359	4435.384615	4264.615385	3952.307692	1737.000000	1677.000000	97.226000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
5.000000	4356.923077	4386.666667	4407.179487	3710.256410	4383.589744	4611.282051	4632.820513	4522.564103	4023.589744	4100.512821	4515.897436	4435.897436	4265.128205	3952.307692	1735.000000	1679.000000	97.232000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
6.000000	4357.435897	4386.153846	4404.102564	3709.743590	4381.025641	4612.307692	4633.846154	4520.000000	4019.487179	4095.897436	4516.923077	4435.384615	4265.128205	3950.256410	1736.000000	1678.000000	97.247000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
7.000000	4354.358974	4385.128205	4403.076923	3710.256410	4382.564103	4612.820513	4631.282051	4517.948718	4016.923077	4096.923077	4515.384615	4437.435897	4264.102564	3948.717949	1736.000000	1678.000000	97.248000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
8.000000	4353.333333	4388.205128	4404.615385	3710.256410	4383.076923	4611.282051	4630.769231	4509.230769	4010.256410	4093.333333	4510.256410	4433.846154	4262.051282	3944.615385	1737.000000	1679.000000	97.257000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
9.000000	4354.871795	4390.256410	4407.179487	3709.743590	4380.512821	4612.307692	4634.358974	4512.307692	4013.846154	4094.871795	4514.358974	4433.333333	4262.564103	3944.102564	1736.000000	1678.000000	97.264000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
10.000000	4355.384615	4388.717949	4405.641026	3710.256410	4380.512821	4614.871795	4635.384615	4514.871795	4015.897436	4096.410256	4514.871795	4432.307692	4262.564103	3944.615385	1737.000000	1678.000000	97.278000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
11.000000	4353.846154	4386.666667	4405.128205	3710.769231	4382.051282	4610.256410	4629.743590	4519.487179	4016.923077	4103.076923	4515.384615	4438.461538	4265.641026	3948.205128	1736.000000	1678.000000	97.280000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
12.000000	4356.923077	4385.641026	4408.717949	3709.743590	4381.025641	4608.205128	4627.179487	4525.128205	4022.564103	4105.128205	4521.538462	4442.564103	4267.692308	3951.794872	1737.000000	1678.000000	97.287000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
13.000000	4360.512821	4384.102564	4410.256410	3710.769231	4382.564103	4612.307692	4631.282051	4530.769231	4028.717949	4108.205128	4524.102564	4443.589744	4267.692308	3955.897436	1737.000000	1677.000000	97.296000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
14.000000	4355.897436	4384.615385	4408.205128	3712.307692	4384.615385	4613.333333	4632.307692	4532.820513	4029.230769	4111.282051	4521.538462	4443.589744	4270.256410	3956.410256	1737.000000	1679.000000	97.309000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
15.000000	4351.794872	4386.666667	4409.743590	3711.282051	4381.025641	4611.794872	4628.717949	4528.717949	4027.692308	4110.769231	4522.564103	4442.564103	4270.769231	3955.897436	1737.000000	1678.000000	97.311000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
16.000000	4355.897436	4387.692308	4410.769231	3712.307692	4378.461538	4612.820513	4630.256410	4531.794872	4032.307692	4112.820513	4524.102564	4442.564103	4269.230769	3956.923077	1736.000000	1679.000000	97.319000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
17.000000	4358.974359	4388.717949	4404.615385	3714.871795	4383.589744	4611.282051	4634.358974	4532.820513	4030.256410	4107.692308	4518.461538	4437.948718	4268.717949	3952.820513	1738.000000	1678.000000	97.327000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
18.000000	4354.358974	4387.692308	4406.666667	3712.307692	4386.666667	4608.717949	4634.358974	4530.256410	4029.230769	4104.102564	4518.461538	4441.538462	4269.230769	3953.333333	1736.000000	1678.000000	97.341000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
19.000000	4351.794872	4385.641026	4410.256410	3709.743590	4384.615385	4610.769231	4630.769231	4521.538462	4024.102564	4096.410256	4518.461538	4443.589744	4264.615385	3950.769231	1737.000000	1679.000000	97.343000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
20.000000	4355.384615	4385.128205	4409.230769	3711.794872	4382.051282	4610.769231	4628.717949	4522.051282	4023.589744	4097.948718	4520.000000	4445.641026	4263.589744	3951.282051	1737.000000	1678.000000	97.350000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
21.000000	4355.384615	4386.153846	4408.205128	3713.846154	4384.102564	4608.205128	4630.256410	4527.179487	4026.666667	4100.512821	4520.000000	4444.102564	4266.666667	3952.820513	1736.000000	1679.000000	97.357000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
22.000000	4352.307692	4385.641026	4410.256410	3713.333333	4383.589744	4609.743590	4629.743590	4523.589744	4024.102564	4096.410256	4517.948718	4441.538462	4265.641026	3951.282051	1737.000000	1678.000000	97.370000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
23.000000	4355.384615	4386.666667	4408.717949	3713.846154	4382.051282	4613.333333	4631.282051	4526.153846	4026.666667	4099.487179	4518.461538	4439.487179	4266.666667	3950.769231	1736.000000	1678.000000	97.373000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
24.000000	4358.461538	4386.153846	4406.666667	3713.333333	4383.589744	4611.794872	4633.846154	4523.589744	4023.076923	4098.974359	4518.461538	4437.948718	4266.153846	3951.282051	1737.000000	1677.000000	97.381000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
25.000000	4358.461538	4386.666667	4408.717949	3711.282051	4384.615385	4609.230769	4632.820513	4524.615385	4021.538462	4099.487179	4518.461538	4438.461538	4265.641026	3953.846154	1736.000000	1678.000000	97.389000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
26.000000	4358.461538	4387.692308	4408.205128	3711.282051	4384.102564	4610.256410	4628.717949	4526.153846	4023.589744	4098.974359	4516.410256	4440.512821	4265.128205	3951.282051	1737.000000	1678.000000	97.401000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
27.000000	4357.948718	4387.692308	4405.641026	3711.794872	4385.128205	4612.307692	4629.230769	4523.589744	4023.589744	4098.461538	4515.897436	4438.974359	4265.128205	3949.743590	1735.000000	1679.000000	97.404000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
28.000000	4355.897436	4387.179487	4406.153846	3710.256410	4384.102564	4610.769231	4630.769231	4523.589744	4023.076923	4098.974359	4518.974359	4437.948718	4265.641026	3951.794872	1739.000000	1679.000000	97.413000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
29.000000	4354.871795	4387.692308	4406.153846	3711.794872	4382.564103	4609.230769	4631.794872	4523.589744	4022.051282	4098.461538	4520.000000	4436.923077	4265.128205	3951.794872	1737.000000	1678.000000	97.421000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
30.000000	4354.871795	4387.179487	4405.128205	3712.307692	4384.102564	4611.282051	4631.282051	4523.076923	4020.512821	4098.461538	4519.487179	4437.435897	4264.615385	3949.743590	1737.000000	1678.000000	97.433000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
31.000000	4356.923077	4388.205128	4403.076923	3712.307692	4385.641026	4613.333333	4631.282051	4523.589744	4021.025641	4098.461538	4518.974359	4438.974359	4265.128205	3950.769231	1736.000000	1676.000000	97.437000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
32.000000	4357.435897	4389.743590	4405.128205	3713.333333	4381.538462	4614.358974	4633.846154	4524.615385	4022.564103	4098.461538	4518.461538	4438.974359	4264.615385	3952.820513	1736.000000	1677.000000	97.445000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
33.000000	4356.923077	4388.717949	4406.666667	3711.282051	4382.051282	4615.384615	4634.358974	4524.102564	4023.076923	4098.974359	4518.974359	4438.461538	4265.128205	3952.307692	1737.000000	1676.000000	97.452000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
34.000000	4357.435897	4386.153846	4404.615385	3710.769231	4385.641026	4614.871795	4633.333333	4523.589744	4024.102564	4098.974359	4517.948718	4436.923077	4266.153846	3951.794872	1736.000000	1678.000000	97.465000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
35.000000	4357.435897	4386.153846	4405.128205	3712.820513	4382.564103	4612.307692	4633.846154	4523.589744	4023.076923	4097.435897	4516.923077	4437.948718	4265.641026	3952.307692	1738.000000	1679.000000	97.468000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
36.000000	4357.948718	4386.666667	4408.717949	3712.307692	4381.538462	4612.820513	4635.384615	4526.666667	4026.153846	4101.538462	4520.000000	4439.487179	4266.153846	3952.820513	1735.000000	1679.000000	97.475000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
37.000000	4356.410256	4385.641026	4406.666667	3708.717949	4384.615385	4614.358974	4631.282051	4520.000000	4022.051282	4096.410256	4520.000000	4435.897436	4264.615385	3948.205128	1737.000000	1679.000000	97.483000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
38.000000	4355.897436	4385.641026	4402.564103	3708.717949	4384.615385	4615.384615	4630.769231	4518.974359	4020.512821	4093.846154	4516.410256	4433.333333	4265.128205	3949.230769	1737.000000	1679.000000	97.496000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
39.000000	4355.384615	4385.641026	4405.128205	3711.794872	4380.512821	4613.333333	4633.846154	4518.974359	4019.487179	4096.923077	4514.871795	4434.871795	4265.128205	3947.692308	1738.000000	1678.000000	97.500000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
40.000000	4355.384615	4387.692308	4406.153846	3713.333333	4382.051282	4611.282051	4632.307692	4510.256410	4012.307692	4095.897436	4512.820513	4431.794872	4264.102564	3942.564103	1736.000000	1677.000000	97.506000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
41.000000	4353.846154	4388.205128	4404.615385	3713.846154	4385.641026	4610.769231	4629.743590	4507.179487	4010.256410	4097.435897	4513.333333	4432.820513	4262.564103	3943.589744	1736.000000	1678.000000	97.514000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
42.000000	4352.820513	4386.153846	4403.076923	3710.769231	4384.615385	4611.282051	4631.794872	4505.128205	4009.230769	4093.333333	4511.794872	4432.307692	4257.948718	3945.128205	1735.000000	1675.000000	97.528000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
43.000000	4353.846154	4386.666667	4404.102564	3709.743590	4383.076923	4611.282051	4634.358974	4513.846154	4015.384615	4097.948718	4514.871795	4434.871795	4263.589744	3949.743590	1736.000000	1679.000000	97.532000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
44.000000	4354.871795	4388.205128	4404.615385	3711.282051	4384.102564	4610.769231	4633.333333	4513.333333	4013.846154	4097.435897	4515.384615	4431.794872	4268.717949	3949.230769	1737.000000	1678.000000	97.537000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
45.000000	4356.410256	4387.179487	4405.641026	3712.307692	4383.589744	4613.333333	4631.794872	4520.000000	4021.025641	4103.589744	4517.948718	4435.897436	4268.205128	3952.820513	1737.000000	1679.000000	97.545000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
46.000000	4356.923077	4387.179487	4404.615385	3711.794872	4382.051282	4614.871795	4631.794872	4521.025641	4020.512821	4101.025641	4515.897436	4435.897436	4262.051282	3951.794872	1737.000000	1679.000000	97.557000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
47.000000	4357.435897	4388.205128	4404.102564	3711.282051	4383.076923	4614.358974	4631.282051	4527.179487	4022.564103	4103.589744	4516.923077	4437.435897	4269.743590	3952.820513	1736.000000	1678.000000	97.562000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
48.000000	4356.410256	4387.692308	4406.153846	3712.820513	4383.589744	4613.846154	4631.794872	4527.179487	4025.641026	4105.641026	4520.512821	4438.461538	4273.333333	3952.307692	1737.000000	1677.000000	97.569000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
49.000000	4355.897436	4388.205128	4405.641026	3713.333333	4382.564103	4614.358974	4632.820513	4524.102564	4025.641026	4105.128205	4520.512821	4438.974359	4268.205128	3952.307692	1736.000000	1678.000000	97.576000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
50.000000	4356.923077	4389.743590	4404.615385	3712.820513	4381.025641	4613.333333	4633.846154	4528.717949	4027.179487	4106.153846	4517.948718	4443.589744	4270.256410	3955.897436	1736.000000	1678.000000	97.588000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
51.000000	4355.897436	4390.256410	4405.641026	3712.820513	4382.564103	4613.333333	4635.897436	4531.282051	4029.743590	4108.205128	4518.974359	4442.564103	4273.333333	3956.923077	1735.000000	1679.000000	97.592000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
52.000000	4353.846154	4389.230769	4407.692308	3713.333333	4385.128205	4611.794872	4633.333333	4521.538462	4023.076923	4103.589744	4519.487179	4436.410256	4263.076923	3950.769231	1737.000000	1678.000000	97.600000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
53.000000	4354.358974	4386.153846	4406.666667	3712.307692	4383.076923	4611.794872	4631.794872	4511.794872	4014.358974	4094.358974	4513.846154	4432.820513	4257.435897	3944.102564	1737.000000	1678.000000	97.608000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
54.000000	4354.871795	4384.615385	4405.641026	3710.256410	4380.512821	4612.820513	4632.307692	4513.846154	4016.410256	4094.358974	4512.307692	4435.384615	4267.179487	3948.717949	1736.000000	1678.000000	97.620000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
55.000000	4353.846154	4387.692308	4401.538462	3710.256410	4383.076923	4613.846154	4631.794872	4508.205128	4011.282051	4089.743590	4512.307692	4429.743590	4265.641026	3946.153846	1735.000000	1679.000000	97.623000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
56.000000	4354.358974	4387.692308	4402.564103	3711.794872	4383.076923	4613.333333	4629.230769	4508.717949	4012.820513	4092.307692	4513.333333	4430.769231	4260.512821	3943.076923	1737.000000	1678.000000	97.631000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
57.000000	4355.384615	4383.589744	4406.666667	3710.769231	4382.051282	4611.282051	4629.743590	4511.282051	4018.461538	4096.923077	4513.846154	4434.358974	4261.538462	3945.128205	1736.000000	1678.000000	97.639000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
58.000000	4354.358974	4384.102564	4407.692308	3710.769231	4384.102564	4609.230769	4631.282051	4521.025641	4022.051282	4105.128205	4518.461538	4438.974359	4265.641026	3954.871795	1737.000000	1678.000000	97.651000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
59.000000	4353.846154	4388.717949	4406.153846	3711.794872	4385.128205	4611.794872	4632.820513	4523.076923	4020.512821	4101.538462	4518.974359	4438.461538	4267.692308	3954.358974	1736.000000	1677.000000	97.655000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
60.000000	4352.307692	4387.179487	4406.666667	3711.282051	4382.564103	4613.333333	4631.794872	4527.179487	4025.641026	4106.666667	4521.538462	4444.102564	4272.307692	3953.333333	1737.000000	1678.000000	97.662000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
61.000000	4352.820513	4387.179487	4409.743590	3710.256410	4382.051282	4611.794872	4629.230769	4540.000000	4034.358974	4118.974359	4525.641026	4451.794872	4272.820513	3959.487179	1736.000000	1677.000000	97.670000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
62.000000	4356.410256	4390.256410	4410.769231	3710.769231	4382.051282	4611.282051	4629.743590	4539.487179	4033.333333	4112.820513	4521.538462	4450.769231	4270.256410	3962.051282	1736.000000	1679.000000	97.685000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
63.000000	4356.410256	4388.205128	4410.769231	3712.820513	4381.025641	4610.256410	4633.333333	4546.153846	4044.102564	4115.384615	4523.076923	4453.333333	4276.923077	3964.615385	1737.000000	1678.000000	97.688000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
64.000000	4353.846154	4384.102564	4408.717949	3713.333333	4382.564103	4607.179487	4629.230769	4537.948718	4041.538462	4110.256410	4523.589744	4447.179487	4270.256410	3955.897436	1736.000000	1679.000000	97.694000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
